9.61800	 1100.00	 0.00	 307	 2	 0.01200
9.63000	 1100.00	 0.00	 308	 2	 0.01200
9.64200	 1100.00	 0.00	 309	 2	 0.01200
9.65500	 1100.00	 0.00	 310	 2	 0.01200
9.66700	 1100.00	 0.00	 311	 2	 0.01200
9.67900	 1100.00	 0.00	 312	 2	 0.01200
9.69100	 1100.00	 0.00	 313	 2	 0.01200
9.70300	 1100.00	 0.00	 314	 2	 0.01200
9.71500	 1100.00	 0.00	 315	 2	 0.01200
9.72700	 1100.00	 0.00	 316	 2	 0.01200
9.73900	 1100.00	 0.00	 317	 2	 0.01200
9.75100	 1100.00	 0.00	 318	 2	 0.01200
9.76300	 1100.00	 0.00	 319	 2	 0.01200
9.77500	 1100.00	 0.00	 320	 2	 0.01200
9.78800	 1100.00	 0.00	 321	 2	 0.01200
9.80000	 1100.00	 0.00	 322	 2	 0.01200
9.81200	 1100.00	 0.00	 323	 2	 0.01200
9.82500	 1100.00	 0.00	 324	 2	 0.01200
9.83700	 1100.00	 0.00	 325	 2	 0.01200
9.84900	 1100.00	 0.00	 326	 2	 0.01200
9.86100	 1100.00	 0.00	 327	 2	 0.01200
9.87300	 1100.00	 0.00	 328	 2	 0.01200
9.88500	 1100.00	 0.00	 329	 2	 0.01200
9.89700	 1100.00	 0.00	 330	 2	 0.01200
9.90900	 1100.00	 0.00	 331	 2	 0.01200
9.92100	 1100.00	 0.00	 332	 2	 0.01200
9.93300	 1100.00	 0.00	 333	 2	 0.01200
9.94500	 1100.00	 0.00	 334	 2	 0.01200
9.95800	 1100.00	 0.00	 335	 2	 0.01200
9.97000	 1100.00	 0.00	 336	 2	 0.01200
9.98200	 1100.00	 0.00	 337	 2	 0.01200
9.99500	 1100.00	 0.00	 338	 2	 0.01200
10.00700	 1100.00	 0.00	 339	 2	 0.01200
10.01900	 1100.00	 0.00	 340	 2	 0.01200
10.03100	 1100.00	 0.00	 341	 2	 0.01200
10.04300	 1100.00	 0.00	 342	 2	 0.01200
10.05500	 1100.00	 0.00	 343	 2	 0.01200
10.06700	 1100.00	 0.00	 344	 2	 0.01200
10.07900	 1100.00	 0.00	 345	 2	 0.01200
10.09100	 1100.00	 0.00	 346	 2	 0.01200
10.10300	 1100.00	 0.00	 347	 2	 0.01200
10.11500	 1100.00	 0.00	 348	 2	 0.01200
10.12800	 1100.00	 0.00	 349	 2	 0.01200
10.14000	 1100.00	 0.00	 350	 2	 0.01200
10.15200	 1100.00	 0.00	 351	 2	 0.01200
10.16500	 1100.00	 0.00	 352	 2	 0.01200
10.17700	 1100.00	 0.00	 353	 2	 0.01200
10.18900	 1100.00	 0.00	 354	 2	 0.01200
10.20100	 1100.00	 0.00	 355	 2	 0.01200
10.21300	 1100.00	 0.00	 356	 2	 0.01200
10.22500	 1100.00	 0.00	 357	 2	 0.01200
10.23700	 1100.00	 0.00	 358	 2	 0.01200
10.24900	 1100.00	 0.00	 359	 2	 0.01200
